step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
1352,1767650007.167234,-4.2392040078601205,-3.56850381026397,0.31084096918555604,0.6835846273926452,1.6951505278522945,5.014675529639735,0.6835846273926452,139
1353,1767650008.1742215,-4.790644048250422,-3.772800574013403,0.5839867666404868,1.2833155858457317,1.3767493256597716,4.3144925785195944,1.2833155858457317,139
1354,1767650009.172569,-5.448865410890424,-3.988261768898416,0.6937349246778087,2.9858881692897983,2.5894451123524465,3.5969446206958313,2.5894451123524465,139
1355,1767650010.1695201,-6.090420581003297,-4.21870601773347,0.683772060075439,4.777530241233688,4.261749516019908,2.931471937477161,2.931471937477161,139
1356,1767650011.1673763,-6.662819610906534,-4.543577614905847,0.6595798344220518,6.52537845844483,5.937833401336469,2.477395978669376,2.477395978669376,139
1357,1767650012.1729078,-7.030903836266447,-4.8052086930443405,0.4491093718661494,7.872826841285582,7.340338809856028,2.104354875895885,2.104354875895885,139
1358,1767650013.169314,-7.250948835712042,-5.006830988262537,0.29952470791869495,8.75154039327134,8.177024621463898,1.9458549468534312,1.9458549468534312,140
1359,1767650014.176642,-7.093056387489782,-4.8173577008327655,0.24484347234543705,7.895469053346553,7.354187569154758,1.545650992845363,1.545650992845363,140
1360,1767650015.1738915,-7.216028218085851,-4.846810166604997,0.1267984152232135,7.13676516528726,6.678010112732071,1.9966053028717945,1.9966053028717945,140
1361,1767650016.171597,-7.742872915426806,-4.7520730869242085,0.5365258114764307,6.343049450895115,5.9155849207614715,2.7764908751008184,2.7764908751008184,140
1362,1767650017.1677132,-8.06780771356544,-4.313864469193564,0.5476629321792849,5.107802938758514,4.7395216800121736,3.0889488135931735,3.0889488135931735,140
1363,1767650018.172138,-8.088338262348149,-3.7927463616870387,0.5192249011231383,3.7445347608428348,3.5368766277596033,2.9027894052139143,2.9027894052139143,140
1364,1767650019.1683836,-7.729296472934638,-3.366552657637238,0.5593720920665106,2.673087267793354,2.8599211361351333,2.8521997093297085,2.673087267793354,140
1365,1767650020.1684577,-7.171002937366684,-2.98838973198888,0.6742636335331084,2.3340015786337878,2.980968419303498,3.0184323269132163,2.3340015786337878,140
1366,1767650021.1753483,-6.684774695764603,-2.526006095430614,0.6663899822552523,1.6713490297810494,2.498013092265547,3.255365387554269,1.6713490297810494,140
1367,1767650022.1718078,-6.3874628949860925,-1.935744941349773,0.663258662764056,0.930594885997091,1.8667710619050677,3.624694205029924,0.930594885997091,140
1368,1767650023.1730192,-6.044698911046589,-1.341231390867229,0.6854156389421023,1.9523289792359257,2.3620426556448657,3.992434813215546,1.9523289792359257,140
1369,1767650024.1715786,-5.762992813506502,-0.7374503869680906,0.6672267390622646,3.3260739234444228,3.4542296000618693,4.258229453997033,3.3260739234444228,140
1370,1767650025.1708739,-5.529042965205951,-0.12952167755549407,0.6518501038042628,4.148012261469948,4.220526938440349,3.998951795046203,3.998951795046203,140
1371,1767650026.176579,-5.336480658797041,0.5225558836027349,0.6760587260369648,4.123044390962728,4.154440009246316,2.977269438787386,2.977269438787386,140
1372,1767650027.1735575,-5.227380860359502,1.1583407688542966,0.6470326545025761,3.8873568615700114,3.821367502378819,2.471378390769325,2.471378390769325,140
1373,1767650028.1720889,-5.166789358412586,1.5539950608606772,0.4008556921198577,3.3592532401664768,3.153391854720119,2.8973619365927727,2.8973619365927727,140
1374,1767650029.1695888,-5.156411472667001,1.814604046072843,0.2614692237656342,2.9433801949988596,2.447931751248305,3.851437761508276,2.447931751248305,141
1375,1767650030.1677566,-5.077809613532577,1.582948647245006,0.24507625875642056,2.528139655204928,1.6663115824712822,4.524455190984213,1.6663115824712822,141
1376,1767650031.1671827,-5.3193782569314445,1.1698848030790656,0.47879033310665825,3.0051635043910836,2.0255033889837986,4.968709915916015,2.0255033889837986,141
1377,1767650032.1703753,-5.488617796997287,0.5351886607344161,0.6547817996014224,4.513848215073098,3.0077643981645843,5.551828444316714,3.0077643981645843,141
1378,1767650033.1682632,-5.657189855541295,-0.11880202685793582,0.6767963279484438,3.5885204290397588,2.8061550181527766,3.7401500289068874,2.8061550181527766,141
1379,1767650034.1733236,-5.7256391035462935,-0.7446930989600364,0.6264527274600056,3.048482008016001,2.405882066500401,2.422868731949714,2.405882066500401,141
1380,1767650035.1702929,-5.853154252733195,-1.3635233560668538,0.6337522268318527,2.538654152381895,2.2180426844047796,1.7601817231781682,1.7601817231781682,141
1381,1767650036.1735568,-6.019631846206464,-1.6270796548081066,0.3107176276435218,1.9375556771512812,2.0144434067682946,2.169163578928957,1.9375556771512812,141
1382,1767650037.1710577,-5.782462971705272,-1.6680979852071596,0.24129281289259846,1.7318157430433996,2.4248468255399347,2.5443229754150507,1.7318157430433996,141
1383,1767650038.16973,-5.771915316298821,-1.6667804649784888,0.010643755702815054,2.1426379642442632,3.0603971362362716,2.0414706298208976,2.0414706298208976,141
1384,1767650039.1670463,-5.811133438053068,-1.6434271171020736,0.04576753773569916,2.611401603075284,3.586789450424217,1.6813995569087992,1.6813995569087992,141
1385,1767650040.1682293,-6.205160238994235,-1.405952036548095,0.45951239320883286,1.8240225236369632,2.8240024745669126,1.9671345589649134,1.8240225236369632,141
1386,1767650041.176282,-6.556281855957213,-1.122067777971328,0.44792011775956414,1.350222248563681,2.0738199899312404,3.052270781703676,1.350222248563681,142
1387,1767650042.1762583,-6.790220868867648,-0.7354638994078736,0.45188456512325387,2.478347196471083,2.5480861493910534,4.136368614256332,2.478347196471083,142
1388,1767650043.17674,-6.88940469254611,-0.349563888394682,0.39825047897148197,3.8394503126315276,3.666738405789556,4.965255039752055,3.666738405789556,143
1389,1767650044.1671531,-6.832556039305996,-0.14847502010185978,0.21099284768766027,4.418059082231132,4.19046517545555,5.2099894674912,4.19046517545555,144
1390,1767650045.1683953,-6.480453873119802,-0.03566916604911717,0.36927241757877904,3.920355021598485,3.6651854373007215,4.274925993773364,3.6651854373007215,144
1391,1767650046.1710482,-6.066891523039649,-0.3021814252735695,0.49069681747729693,2.9011082051032058,2.4898611409741056,3.2656581948417194,2.4898611409741056,144
1392,1767650047.1675272,-5.920481764020784,-0.696756539349266,0.4223496907273238,2.197172505784275,1.374557660992142,2.489473402764334,1.374557660992142,144
1393,1767650048.175583,-5.931942059998385,-0.5096133013344966,0.18599549155980383,2.550820245792302,1.5694795564473403,2.3073322707433315,1.5694795564473403,144
1394,1767650049.1726894,-5.776221850010333,-1.012903158374292,0.5283584122253472,3.290882349590989,2.4350451989612734,2.191484177476938,2.191484177476938,144
1395,1767650050.170191,-5.445994462777462,-1.4433004205061577,0.5438455394982443,4.158701185136806,3.479662564372412,2.327330580842271,2.327330580842271,144
1396,1767650051.167686,-4.87813497422547,-1.7129552562862072,0.6302106685718369,4.662394620472845,4.124973774988766,2.702868756128952,2.702868756128952,144
1397,1767650052.1714008,-4.286739887361289,-1.9917763974371159,0.6514068720960612,4.16087391824417,3.8391046968060967,2.4684144505324523,2.4684144505324523,144
1398,1767650053.1675758,-3.8420392739717655,-2.442399512630383,0.635534216955825,3.8310141151453623,3.8375987567083114,2.7931745588337775,2.7931745588337775,144
1399,1767650054.1695926,-3.527844446315753,-3.040244110555393,0.6740194709934814,4.006237109744249,4.340067526039487,3.93060637066223,3.93060637066223,144
1400,1767650055.1689453,-3.3099823477143695,-3.6781937838137395,0.6745610276299384,4.596891945099217,5.158760196551752,5.301473552856431,4.596891945099217,144
1401,1767650056.1677766,-3.0897532948441553,-4.309455557303374,0.6693570956993795,5.45147497302336,6.150757882517483,6.192270845751303,5.45147497302336,144
1402,1767650057.1679246,-2.8447805942584177,-4.703605916960646,0.4640068651222248,6.263856829150045,7.037501933119066,6.260381237629601,6.260381237629601,144
1403,1767650058.168568,-2.458448435824126,-4.945889596204278,0.45572649877595295,7.073250784080281,7.907392775451137,6.332522362080108,6.332522362080108,145
1404,1767650059.1684618,-2.663579359521785,-4.966123891094448,0.20614834378233568,6.525572985308193,7.378572229294574,6.03619800894169,6.03619800894169,145
1405,1767650060.1668422,-2.395610422062953,-4.6168895175779845,0.4409094971777321,5.523764029490141,6.473061721558806,5.845183398065791,5.523764029490141,145
1406,1767650061.1748123,-2.499330758453102,-4.0794479985679075,0.5430304656427386,4.137911925267021,5.148784086978983,5.520159771976808,4.137911925267021,145
1407,1767650062.174947,-2.8401760700520176,-3.5135936338372664,0.6604915967807079,2.99767461442682,3.9901145949558634,5.306946031161351,2.99767461442682,145
1408,1767650063.1728647,-2.887869837921789,-3.3793795835983422,0.14273354623170678,2.6803642143712003,3.629093093418681,5.413494316528061,2.6803642143712003,145
1409,1767650064.1706986,-2.7376967853606864,-3.783831152142497,0.4323678814118441,2.3065634259634606,3.306367385895855,5.127181812308641,2.3065634259634606,145
1410,1767650065.1685908,-3.044367316244024,-3.5661834507314225,0.376849309735384,1.690588267520419,2.6282761195822015,4.008097218206174,1.690588267520419,145
1411,1767650066.169834,-3.0902192452828734,-3.5532813737165094,0.0475734440218275,1.9922142877278362,2.5999394883817923,2.955420247969002,1.9922142877278362,145
1412,1767650067.1681232,-3.213384967351854,-3.1936920946064324,0.3807490074462819,2.518960988573878,2.7631565489123178,1.6618202154419963,1.6618202154419963,145
1413,1767650068.1689928,-3.2876643449368523,-2.573007758350562,0.6245700951797791,2.9752264752632187,3.001061240950456,1.2632486154440496,1.2632486154440496,145
1414,1767650069.166981,-3.1803950695234655,-1.9362039879524262,0.6470770751567909,3.3116536151341043,3.2207512241481924,2.5309390223512533,2.5309390223512533,145
1415,1767650070.167185,-2.9814193955961854,-1.4148105818431864,0.5579563776826095,3.46006440837317,3.347962606755926,3.7672323004978034,3.347962606755926,145
1416,1767650071.1710873,-3.0061693308997834,-0.8625825482253123,0.5506336995919082,2.7277955763368307,2.6897047402271688,4.171128606109084,2.6897047402271688,145
1417,1767650072.1711612,-3.2749191190537763,-0.3696371102957858,0.5614045445669994,1.7773822362631873,2.0365613345035927,4.260044862971356,1.7773822362631873,145
1418,1767650073.1701496,-3.4487851164824073,0.12754011719985817,0.5272349610733634,1.16533669270044,2.0435721252394172,4.5248801660604006,1.16533669270044,145
1419,1767650074.168105,-3.6178012518251816,0.7739428602351142,0.6695028564085252,1.8513315649083333,2.8373639384508698,4.929126375677024,1.8513315649083333,145
1420,1767650075.1764681,-3.9288662990599303,1.3356274072176832,0.6367425138411195,2.986818502978155,3.889904570692819,4.966448587092695,2.986818502978155,145
1421,1767650076.1720848,-4.39517384751808,1.7187766576383667,0.6061851325301832,3.8689441874925787,4.710737833426701,4.0267720125833435,3.8689441874925787,145
1422,1767650077.172266,-4.953855435373311,1.9445384429208368,0.6024632373335751,4.358821842140702,5.1540608743705425,2.781303341758781,2.781303341758781,145
1423,1767650078.169191,-5.480723283015891,2.26539986158002,0.6187835197935325,4.444853374118589,5.105622366659909,1.9692172931434693,1.9692172931434693,146
1424,1767650079.168558,-5.950511181270763,2.4075353688596453,0.49112976458265106,4.735294517572369,5.138432657706304,2.134690215753543,2.134690215753543,146
1425,1767650080.1675282,-6.209036217647966,2.2136818603814628,0.3234652175822921,5.253924983157268,5.423352014211238,2.888721319304532,2.888721319304532,146
1426,1767650081.169127,-6.269966305933564,1.6429361578160644,0.5730725429678633,5.542419189659364,5.557800898151816,3.7233312236149123,3.7233312236149123,146
1427,1767650082.1740973,-6.278684628813265,0.9551875139878152,0.6844022084172698,5.424776720330506,5.922420121729421,4.402715231967792,4.402715231967792,146
1428,1767650083.171205,-6.367393924455592,0.2900718840948736,0.6729516689471059,4.27643115685191,4.110888361620001,4.187188786380088,4.110888361620001,146
1429,1767650084.1681077,-6.390405323367205,-0.3470273821879745,0.6394954118100236,3.1208724873610585,2.7046395206309195,3.698464329668379,2.7046395206309195,146
1430,1767650085.1683042,-6.3094146567943135,-0.8968890249367761,0.5556851411039675,2.4548342694663563,1.5938598477448496,3.0101036102217664,1.5938598477448496,146
1431,1767650086.173617,-6.040153230754585,-1.4102908953574371,0.576663201117492,2.6512296976085117,1.6988759859140254,2.120859248792398,1.6988759859140254,146
1432,1767650087.1724024,-5.596843432827921,-1.8447862318386234,0.6214880552812264,3.4062933546144105,2.6931924542097048,1.3929338962562354,1.3929338962562354,146
1433,1767650088.175179,-5.162020129573682,-2.2182144473205,0.5715795268955532,4.369351390780057,3.8553787108731887,1.3864365620293926,1.3864365620293926,146
1434,1767650089.1693883,-5.070013085675517,-2.6696798347469697,0.46342894872621876,5.450618131775624,4.989636630225977,1.6297385620349647,1.6297385620349647,146
1435,1767650090.1763895,-5.040422229717366,-2.565152191171639,0.10788009969842828,5.138775631262955,4.697718587713353,1.6321517542975117,1.6321517542975117,147
1436,1767650091.174379,-4.990912645239116,-2.6076156859770956,0.06535674779502473,4.429317267350317,4.126000516370409,1.5613876108977744,1.5613876108977744,147
1437,1767650092.1709192,-4.703120012429904,-2.3893558398469263,0.3624492317205354,3.3824201108597745,3.3878843849287716,2.540252301849258,2.540252301849258,147
1438,1767650093.169983,-4.4400779120669105,-1.8448013807832755,0.6053234785229002,2.450023430732271,2.9688241283772676,3.5685243663528556,2.450023430732271,147
1439,1767650094.172038,-4.317221585521252,-1.1947606242165678,0.660191879331505,2.407641949329771,3.3277237715414683,4.054185647951121,2.407641949329771,147
1440,1767650095.1722183,-4.256536033639447,-0.5168443767552023,0.6805043881530333,3.155395419918474,4.185168459823048,3.4593926025143,3.155395419918474,147
1441,1767650096.1680276,-4.166380829519829,-0.014240658638405264,0.512774431135891,4.102090604990999,5.104815089126565,2.6681275625484333,2.6681275625484333,147
1442,1767650097.1763911,-4.1828387143858,-0.46541127680763494,0.44772614421257073,4.084278171517333,5.055518653806541,1.7154163113710215,1.7154163113710215,147
1443,1767650098.173526,-4.154282561173544,-0.542134581731909,0.08210047561755732,3.669200810293575,4.589541838241307,1.3949196874596208,1.3949196874596208,147
1444,1767650099.1717596,-4.225795923515677,0.1260235986899951,0.6731634460985176,3.928862820783671,4.624834371617316,1.3425524852544373,1.3425524852544373,147
1445,1767650100.1677117,-4.209765580927243,0.691549662200184,0.5680526186117862,4.811069278775912,5.251778569429791,1.8760152330531035,1.8760152330531035,147
1446,1767650101.172212,-4.043139576852926,1.0607520037191276,0.40324655255286057,5.626509439379526,5.947437009095266,2.2481826180180637,2.2481826180180637,148
1447,1767650102.170447,-4.272079158389475,0.9215612031195173,0.26840540314380623,4.861446143632178,5.130511105397582,2.0615945229193287,2.0615945229193287,148
1448,1767650103.166738,-4.691895088564697,1.1995133021328226,0.5053650385475459,4.2118205949771745,4.322165173773908,2.040957315361918,2.040957315361918,148
1449,1767650104.1720405,-4.8902838431609785,1.6021897238053604,0.44652696317252294,3.6685187134033783,3.5930789203845546,2.5638121284821613,2.5638121284821613,148
1450,1767650105.1686687,-5.057385018347787,1.132065436816606,0.5006264913517716,2.5273816142499896,2.082232346151317,2.8785239694293323,2.082232346151317,148
1451,1767650106.1668603,-5.288522740122818,0.5371073265501061,0.6394351363956395,2.3524228998189556,1.371411870051604,3.211866458609094,1.371411870051604,148
1452,1767650107.16707,-5.32347769719624,-0.04544035182453444,0.5834731692917356,3.0932890739403107,2.1737055551444215,3.5058016183242064,2.1737055551444215,148
1453,1767650108.1691527,-5.159261575451118,-0.5980067246345526,0.5752535204918373,3.9211152036014774,3.1775770294306915,3.6428340645473196,3.1775770294306915,148
1454,1767650109.1702976,-4.8539035931959695,-1.1717337452664696,0.6491845932694414,3.9418116008234136,3.4062538130927056,3.057276120768023,3.057276120768023,148
1455,1767650110.1731188,-4.519584551074061,-1.746182907898422,0.662781240076342,3.5084417765529463,3.261494459654658,2.4162471950725455,2.4162471950725455,148
1456,1767650111.170404,-4.381248880031571,-2.3970597179863753,0.6672266286715658,3.4018626047029343,3.4862928586405677,2.800242658422997,2.800242658422997,148
1457,1767650112.1678054,-4.120654178505949,-2.9988087434164417,0.6574610402962187,3.657913119900814,4.072741863335052,4.096070048280994,3.657913119900814,148
1458,1767650113.1706705,-3.8029898501803996,-3.326892683405241,0.45536775453451206,4.156780429841643,4.83265810182038,5.646322645041767,4.156780429841643,148
1459,1767650114.1719532,-3.3612940111474616,-3.528469652097723,0.48489680963988946,5.000981406452485,5.829044487130521,5.251469784892383,5.000981406452485,149
1460,1767650115.169736,-3.5018787071773723,-3.4156855511250623,0.1806345625289825,5.278605012145867,6.158404182904652,4.611361418389229,4.611361418389229,149
1461,1767650116.1707125,-3.1857436041841236,-3.0902513552032143,0.4532630129594706,5.392176342168476,6.337844798742017,4.22399454800396,4.22399454800396,149
1462,1767650117.1693714,-3.160785978829175,-2.537211481486923,0.5543461682403111,4.463219601309419,5.455541862600915,3.615581789156763,3.615581789156763,149
1463,1767650118.167398,-3.2737168425855594,-1.8772541533319103,0.6708737858409931,3.6243191736878453,4.595211686188003,3.1395762202002726,3.1395762202002726,149
1464,1767650119.1743689,-3.4897301681571036,-1.2562412941839658,0.6529577969193529,3.5192156404139947,4.285091504701418,3.040287735872024,3.040287735872024,149
1465,1767650120.170965,-3.7374419672603114,-0.6319894049869315,0.6738976013273678,4.094265011855682,4.6006247974912915,3.1207850177533265,3.1207850177533265,149
1466,1767650121.1682312,-3.8241448035650767,-0.0014121877402882097,0.6382548244473557,4.160738171398173,4.580144471849634,2.210242466299217,2.210242466299217,149
1467,1767650122.1728213,-3.8736444226285407,0.6777787551429374,0.6778808304275361,3.8841436454900293,4.180234471915103,1.190878963996317,1.190878963996317,149
1468,1767650123.1725996,-3.8724420940438398,1.2851102246851938,0.6074673529584933,3.398004657294131,3.5869734412911063,1.7140308559289177,1.7140308559289177,149
1469,1767650124.170521,-3.644593746286696,1.548174528281739,0.34874455674937826,2.5496095538851264,2.720260632967293,2.951639476207859,2.5496095538851264,149
1470,1767650125.1677012,-3.711518121527238,1.6119285196891253,0.09269212039610071,1.68149929570826,1.5638142396546928,4.145050723253406,1.5638142396546928,149
1471,1767650126.1741056,-3.710534164306352,2.1126708259068523,0.4975567207547492,1.610322534577763,1.0925082358483003,5.675015659508391,1.0925082358483003,149
1472,1767650127.1707506,-3.5358852703017045,2.518108062594376,0.44294002438663227,1.5994651185288635,0.8511739794736182,6.917861603812986,0.8511739794736182,149
1473,1767650128.1733086,-3.2145250911461245,2.904646519190599,0.5013946120285695,1.4041010500102131,1.0239903464659539,7.467268575497446,1.0239903464659539,149
1474,1767650129.1719599,-3.2109444299845675,2.7769551687227647,0.12791406625355853,1.2623462067751987,1.499150938775687,6.920267408775091,1.2623462067751987,149
1475,1767650130.1697226,-3.160125213574611,2.1288573377017213,0.6515449327228691,1.347155944581463,2.15450857352517,6.065920947154395,1.347155944581463,149
1476,1767650131.1674383,-3.0848512885733568,1.4609996819268865,0.6736250669606202,2.2154982589628354,3.194747595740837,5.675282807982609,2.2154982589628354,149
1477,1767650132.1684327,-3.073098459619587,0.8125791395860343,0.6478827624224803,3.2891945012899537,4.226671114988767,5.618783557871075,3.2891945012899537,150
1478,1767650133.1676328,-3.0633431437355148,0.14587516788513266,0.6673091153080872,4.259430187723297,5.218278051122492,4.898903452162943,4.259430187723297,150
1479,1767650134.175039,-3.1978421189573445,-0.47344075015710574,0.6290932478272897,4.896245809881662,5.871054498139719,3.80826040744792,3.80826040744792,150
1480,1767650135.1744869,-3.4731307698572604,-0.9725097828432187,0.5702743128266528,4.798016004707455,5.812426272302173,2.6897655657857404,2.6897655657857404,151
1481,1767650136.166942,-3.896806684788144,-1.2582711588586657,0.5149240850236434,3.7900258374658855,4.801225106451487,2.1451843410962534,2.1451843410962534,152
1482,1767650137.1693842,-4.354304968989308,-1.1666390576397878,0.46544773736923284,2.959981824396878,3.841845757042823,2.4665979146931316,2.4665979146931316,152
1483,1767650138.1673896,-6.391191955115455,-1.4838176138998416,2.065554143041234,2.199965888327445,2.2731114359975777,4.744162250707344,2.199965888327445,152
1484,1767650139.1759012,-6.573757001773081,-1.522527486647017,0.1850487702358263,3.0105586935557382,2.8180897392164166,5.6771387653472845,2.8180897392164166,152
1485,1767650140.1717947,-7.006059488106814,-1.6347082648638709,0.44846222693049137,2.9807014281167747,2.4981832545041,5.776711953416833,2.4981832545041,152
1486,1767650141.171621,-6.664985777498955,-1.6983032647286211,0.3470121004179339,2.4202768271007638,1.7418840213357938,4.7222981093773635,1.7418840213357938,152
1487,1767650142.168605,-6.502360581795558,-1.1973486099114046,0.5282834563079628,2.484514076344988,1.6147111061255688,3.462207359863143,1.6147111061255688,152
1488,1767650143.1762002,-6.221854065999248,-0.6111808104098743,0.6449298446303756,2.6268909090248553,1.652889614214596,2.5588549826827993,1.652889614214596,152
1489,1767650144.1748455,-6.117716445306214,0.01877764448233854,0.6393740255148294,3.056423141511017,2.056445038729863,3.0043475327682168,2.056445038729863,152
1490,1767650145.168912,-5.964757547177807,0.6595175031043399,0.662676257999469,3.416029505905325,2.4401546221307053,4.183552008118437,2.4401546221307053,152
1491,1767650146.1689837,-5.781991849805316,1.29590128149055,0.6620609484111287,3.651972198453528,2.6608713855855175,5.433128978819149,2.6608713855855175,152
1492,1767650147.1713781,-5.5593522737077565,1.9001510473961736,0.6424230614728224,3.3711448190054876,2.3513652915105836,6.131821569092781,2.3513652915105836,152
1493,1767650148.1686237,-5.375683266676815,2.3739570901709275,0.5095634535401481,2.575677067884476,1.6378646433044277,5.936920711797663,1.6378646433044277,153
1494,1767650149.167145,-5.478990854946712,2.0427609099418103,0.3474480026631226,1.8274494807449693,1.097036026096159,4.870438343295068,1.097036026096159,153
1495,1767650150.1693807,-5.673484869392341,1.8231109539958754,0.2927293094868072,1.4006058671012467,1.285371107480464,4.100802046262349,1.285371107480464,153
1496,1767650151.1688943,-5.730980974999337,1.9653419327229207,0.1534873422915438,1.9520792580668143,2.3741903645492966,3.997210900172709,1.9520792580668143,153
1497,1767650152.173866,-5.750765522938977,2.000110911345886,0.03980597240786925,2.843636134409606,3.4315587874453146,3.5349823088161623,2.843636134409606,153
1498,1767650153.1708014,-5.886039027917525,1.6513425148512468,0.3752332522606635,3.2768575921103236,3.9786266854645245,2.3537174428779504,2.3537174428779504,153
1499,1767650154.1697881,-5.9407484707765805,2.0873480646897558,0.43987029258723953,3.9711758940026947,4.639062253245029,1.9967543566276302,1.9967543566276302,153
1500,1767650155.170667,-6.079732061050149,1.7600879142140773,0.3552375910843052,3.8944174185603093,4.409408701151641,1.6117366547324679,1.6117366547324679,153
1501,1767650156.1681328,-6.397411593835732,1.183930450118319,0.6596059672242227,3.8736461279726475,4.153898032362809,2.5626940271541327,2.5626940271541327,153
1502,1767650157.1693656,-6.5741158388107275,0.5562118385095638,0.6513128430292278,4.178780924543591,4.162465526712502,3.848113521014609,3.848113521014609,153
1503,1767650158.1668942,-6.642458189643713,-0.10874137032297104,0.6701121638334533,4.311256761704094,4.163123247801148,4.93657543500035,4.163123247801148,153
1504,1767650159.1726124,-6.602730720485499,-0.7093372806617582,0.5984861158019001,3.628630480602537,3.377216575661015,5.021581110706224,3.377216575661015,153
1505,1767650160.1702616,-6.46663875700123,-1.3116153913016189,0.6189174606164369,2.5761247505923617,2.07690897760709,4.449274226230327,2.07690897760709,153
1506,1767650161.1737044,-6.33108858588778,-1.9328420962372026,0.6336615683099209,2.094977576235201,1.1106800960781584,3.659621264349023,1.1106800960781584,153
1507,1767650162.1745574,-6.112105867573574,-2.432343632343709,0.5449296916603399,2.7076377009071058,1.873040041055337,2.6755494274668736,1.873040041055337,153
1508,1767650163.1706083,-5.856801475753431,-2.827862488035659,0.47262703470042156,3.855994112472066,3.264191498644051,1.667200830752793,1.667200830752793,153
1509,1767650164.170539,-5.790666970426831,-2.860023201418227,0.07354478079276151,4.917763663373452,4.335273445881188,1.0715508163829672,1.0715508163829672,153
1510,1767650165.16728,-5.684475471981761,-2.8710396552282855,0.10711046727920931,5.73191491340909,5.156345942867908,1.2794404445725658,1.2794404445725658,153
1511,1767650166.1704326,-5.254335403579481,-3.1233969765658824,0.49713573936263983,5.934268230076571,5.477102710086189,1.176536099220169,1.176536099220169,154
1512,1767650167.169558,-4.884774139283421,-3.2371079390228825,0.3869981211118704,5.23554043839304,4.937048696687688,1.2911217647731392,1.2911217647731392,154
1513,1767650168.1672711,-4.3934259785966,-2.987800640859243,0.5522412782563126,4.166462679317542,4.164700479301338,2.5699505207605724,2.5699505207605724,154
1514,1767650169.1680434,-4.0461864122569144,-2.6047045163592957,0.5166483696760343,3.349001980201948,3.7372482502521103,3.792857154211823,3.349001980201948,154
1515,1767650170.1688926,-4.0533721322499146,-2.1891949325572497,0.4152190896319998,3.031599177128163,3.7597812732942173,4.417430983620886,3.031599177128163,154
1516,1767650171.1714268,-4.463087979824408,-1.6685466686347408,0.6608520480620392,2.9123106698138588,3.8598919302809134,3.6465135901084103,2.9123106698138588,154
1517,1767650172.1684096,-4.8434873387424195,-1.0978002264603366,0.687973092665893,3.1041605312512477,4.123277212074436,2.4296272331809425,2.4296272331809425,154
1518,1767650173.1670506,-4.906008638114683,-1.0046558099929332,0.112334634755656,3.453873103985739,4.4409326869716015,1.6322317185171373,1.6322317185171373,154
1519,1767650174.1740637,-4.954287228994316,-1.033528485696068,0.05586171476320511,2.9148211084740048,3.8959211705305625,1.618801994728457,1.618801994728457,154
1520,1767650175.170916,-5.356272104167155,-0.5694376344136507,0.6159192531978696,2.600925338725713,3.3259688971158305,2.209207489855361,2.209207489855361,154
1521,1767650176.1686966,-5.56528561617203,0.013848056387831032,0.6209820123097116,3.574163711032863,3.8759201882633247,3.0546306969983665,3.0546306969983665,154
1522,1767650177.1676416,-5.808922999153635,0.633430621209036,0.6664671433269435,4.870894640601032,4.920040193855067,3.838433273680107,3.838433273680107,154
1523,1767650178.1702015,-6.068411280765049,1.0671655804999727,0.5041401423087879,5.243919671918547,5.182267429416577,3.9681713489158295,3.9681713489158295,154
1524,1767650179.1674767,-6.426877097110206,1.41715549526747,0.5023585722266639,5.043963909261834,4.799588540091646,3.9078356714098508,3.9078356714098508,154
1525,1767650180.1750972,-6.467124766625603,1.5429296816373634,0.13105814675351599,4.462188188259489,4.0766849706881185,3.738236247059638,3.738236247059638,154
1526,1767650181.173612,-6.431059240487088,1.747525612056647,0.20805936254810717,4.050085942628713,3.4682909553783223,3.9757601417545065,3.4682909553783223,155
1527,1767650182.1709263,-6.424961919140457,1.3064807992638034,0.44227481284957243,3.58854822221873,2.7157961312704475,4.122592185619438,2.7157961312704475,155
1528,1767650183.168901,-6.617320213471353,1.2710595611658926,0.19598932597373056,3.9997059765387317,3.009751072690017,4.826602301857226,3.009751072690017,155
1529,1767650184.1732833,-6.841748043286013,0.90916994563839,0.42397288051182797,4.675445705591216,3.6890786076382467,5.174536919664347,3.6890786076382467,155
1530,1767650185.1729999,-7.021145924246249,1.0712760873279425,0.24185772790176216,5.012470870720754,4.032161278339746,5.614254763426109,4.032161278339746,155
1531,1767650186.1671507,-7.326403895953767,1.4310573800724364,0.47460758424254446,4.526806715446416,3.5566294409594152,5.24740507968802,3.5566294409594152,155
1532,1767650187.1667147,-7.60721643486534,1.839853787447771,0.49617017679307124,3.939574778925316,2.957693673653611,4.656225017142402,2.957693673653611,155
1533,1767650188.1761122,-7.7595860617499115,2.035366772751983,0.24556691013002963,3.242115453752012,2.3706509908297457,3.8732744117014293,2.3706509908297457,155
1534,1767650189.175614,-7.7399277811735185,2.002563585453132,0.03826166480142553,2.579201900562672,2.015166710899775,3.182384319574574,2.015166710899775,155
1535,1767650190.1749141,-7.643269850494135,1.4553836872917667,0.5560407331717884,1.9108820062086185,1.8141117372507303,2.332771469553085,1.8141117372507303,155
1536,1767650191.1719718,-7.655100079384063,0.9521774629608132,0.504830642862236,1.7214325460394213,2.0993559033579645,1.4697382360931786,1.4697382360931786,155
