step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
213,1759438842.280336,-5.173076696458167,-1.0373772506862318,0.15331925954198494,1.5066581527712661,1.9704507763675392,1.5066581527712661,18
214,1759438843.2796302,-5.160764520262048,-1.0234688604135538,0.018588182034670775,2.3576124583710225,2.696705014330117,2.3576124583710225,18
215,1759438844.2830594,-5.315906472352964,-1.2523419463391252,0.2755544694393265,3.4901138860832943,3.6819354137667397,3.4901138860832943,18
216,1759438845.280024,-5.1286864425588945,-1.1473210479937281,0.21531777856691836,4.1125951852711236,4.190447417740434,4.1125951852711236,18
217,1759438846.2825334,-4.769282162183835,-1.0493756082629389,0.3715789799657005,4.537309709373393,4.702828378784561,4.537309709373393,18
218,1759438847.2851074,-4.510373928382699,-1.0852780024890152,0.2607145743501303,4.858330504958147,4.2413360275266605,4.2413360275266605,18
219,1759438848.2862823,-4.368138224056196,-1.1187520479174464,0.14595006911280423,3.9845432536671277,3.4458572442781468,3.4458572442781468,18
220,1759438849.2840078,-4.468883022329533,-1.3354255575842229,0.23949435994097898,3.3966105590133653,2.7358896131645323,2.7358896131645323,18
221,1759438850.286288,-4.767503397428953,-1.7945039429579301,0.5464100546895739,3.237166415815901,2.41720114147257,2.41720114147257,18
222,1759438851.2865238,-5.089207572896556,-2.306550657035567,0.604576728456059,3.094955025887168,1.9483880188245395,1.9483880188245395,18
223,1759438852.2885528,-5.35930054181816,-2.854048877168421,0.6092591497564056,3.0204635049943573,1.4135054282349961,1.4135054282349961,18
224,1759438853.2825263,-5.682695640531744,-3.180108531263673,0.46202210400085353,2.7629863012558644,0.9040680542532418,0.9040680542532418,18
225,1759438854.2820475,-5.990946876006388,-3.181109760160727,0.30840050656141565,2.317245890256144,0.9025867626132118,0.9025867626132118,18
226,1759438855.2871432,-8.528203401051927,-0.4812819008145716,3.686177960816146,1.6384186696607812,4.8809087417252845,1.6384186696607812,18
227,1759438856.2806544,-8.546525240391336,-0.45374776609809725,0.03328893026232907,1.759182246143959,5.333546940815382,1.759182246143959,18
228,1759438857.2862127,-8.399454847016875,-0.5547357430397667,0.17741866072030263,2.0410639351093463,5.620845747164161,2.0410639351093463,18
229,1759438858.283073,-8.068025402470509,-0.6970702563179203,0.36183620869336836,1.6171552714819477,5.786288820364797,1.6171552714819477,18
230,1759438859.282224,-8.215803631960462,-0.9259870623033534,0.27270411238661063,1.0835500048521818,5.107709614034713,1.0835500048521818,18
231,1759438860.2814484,-8.292603368115257,-1.4881873105145687,0.5678620608805441,1.5271282503920842,4.124818449506682,1.5271282503920842,19
232,1759438861.2799196,-8.361270963254821,-2.017507285459194,0.5345726670476735,2.8633429369275554,3.5505067484053563,2.8633429369275554,19
233,1759438862.2834005,-8.436473244787745,-1.8966768175608149,0.14182772510922648,3.9858675669983605,3.686680738656123,3.686680738656123,19
234,1759438863.2813554,-8.464248764871487,-1.6832031274277415,0.21571424181936333,4.987608800575365,3.9592918277332703,3.9592918277332703,19
235,1759438864.2859576,-8.059874412661545,-1.2822949821474143,0.5668173861611631,5.460559646268326,3.9357271226183776,3.9357271226183776,19
236,1759438865.2832663,-7.588817638434959,-0.8819568997590203,0.6198632240735635,5.725291383628025,3.8976333153516527,3.8976333153516527,19
237,1759438866.2888727,-7.1264114276042125,-0.47110051827298444,0.6151162513843479,5.866537665780877,3.9025399850365203,3.9025399850365203,19
238,1759438867.2810373,-6.664612026784605,-0.09819611141011778,0.5982499717748152,5.308469676079895,3.9377039356975834,3.9377039356975834,19
239,1759438868.2872179,-6.164020101971649,0.16421159393478385,0.5617273798520663,3.8989402475145036,3.9354677611182978,3.8989402475145036,19
240,1759438869.282507,-5.649619132677092,0.503236852439242,0.6189894449493996,2.399765786052787,4.032897976752634,2.399765786052787,19
241,1759438870.2805882,-5.323805553771429,0.6265340617445398,0.34903259238612416,1.2139472309826418,4.135950079824916,1.2139472309826418,20
242,1759438871.2808144,-5.431777404780763,0.5669556044019591,0.12329085060971912,0.5799062648325628,3.832075426255484,0.5799062648325628,20
243,1759438872.282558,-5.512659977657771,0.6861795187856603,0.1438198233793046,0.586138117279294,3.2974904512893266,0.586138117279294,20
244,1759438873.2815764,-5.9967216847720435,0.4399842154435582,0.543606200789241,0.9950668483355114,3.238694297859063,0.9950668483355114,20
245,1759438874.27961,-6.4067761994810475,0.38871705691112557,0.4140611732636102,1.5563590972679655,3.2269558788897097,1.5563590972679655,20
246,1759438875.2812583,-6.820903486316251,0.23089294283660294,0.44245217145763854,2.0724077882411502,3.3445170123709005,2.0724077882411502,20
247,1759438876.2809424,-7.280171297971999,-0.11701164963081072,0.5763457000492981,2.4350119752989268,3.5798016186583546,2.4350119752989268,20
248,1759438877.2843347,-7.523611825224804,-0.5868372528525457,0.5273607602151682,2.0570330565600563,3.6690456934716265,2.0570330565600563,20
249,1759438878.2817552,-7.530340859383759,-0.7472251945845177,0.1609441846795154,1.2966703300692457,3.9502376777206982,1.2966703300692457,20
250,1759438879.2851813,-7.440599875133254,-0.7237403824076786,0.0924463069925404,0.7315429901119835,4.487844834860142,0.7315429901119835,20
251,1759438880.2832673,-7.449104246741387,-0.7261782561286763,0.008863861414546762,1.0166394649888084,5.051648692375651,1.0166394649888084,20
252,1759438881.2877767,-7.231104512365516,-0.9646443987084427,0.3216439537592888,1.9604299667105463,5.29499286576353,1.9604299667105463,20
253,1759438882.28141,-7.273811404218256,-0.8199887658539169,0.1517945847512638,2.9820898209813813,5.147035072670916,2.9820898209813813,20
254,1759438883.2891543,-7.212116578510494,-1.2282838812879084,0.40975667746739924,4.301990041648917,4.029137936818558,4.029137936818558,21
255,1759438884.2865312,-7.3141217043467055,-0.8403202972577803,0.4022043487456081,5.115194403149386,3.880589887009981,3.880589887009981,22
256,1759438885.289334,-7.619364000236039,-0.5924938568636767,0.39208142555549946,6.034321911928205,3.847994994135143,3.847994994135143,22
257,1759438886.2887826,-7.3662431569413815,-0.38640069611994193,0.326591733011866,6.3313033551433415,3.568149424240302,3.568149424240302,22
258,1759438887.2835677,-7.378614996991278,-0.20161656723392446,0.18616868788709653,5.443122023509075,3.5994651307906045,3.5994651307906045,22
259,1759438888.2853053,-7.536910617316788,0.031003875048864833,0.28088317692226006,4.564490774865248,3.9412107424817915,3.9412107424817915,22
260,1759438889.2796474,-7.673102029938431,0.09569908862035746,0.15163449613929525,3.8216210312475893,4.361877657880809,3.8216210312475893,22
261,1759438890.2835867,-7.526774161129108,0.03763536701819042,0.1568092058257456,2.837375650794158,4.659338381713092,2.837375650794158,22
262,1759438891.2852068,-7.378345765110884,-0.023817573755763734,0.1603871456526276,1.9711224406158403,5.083725647688853,1.9711224406158403,22
263,1759438892.28366,-7.585926910973664,0.03792769529054602,0.2169051650941658,1.5726039190725207,5.910877455899445,1.5726039190725207,22
264,1759438893.2805161,-7.714659025966933,0.08053263175158817,0.13602682097010033,1.4701068775862471,6.594062170320608,1.4701068775862471,22
265,1759438894.2856603,-7.676715279835935,0.042107082505102755,0.05372594860877446,1.700569474653872,6.115902121740059,1.700569474653872,22
266,1759438895.279905,-7.655472981989769,0.014594793730703224,0.03495981429690871,2.2850413638617626,5.543930740619254,2.2850413638617626,22
267,1759438896.2831333,-7.923526304518712,0.01547599302906222,0.267192224338626,2.6507171102445373,5.232808895503582,2.6507171102445373,22
268,1759438897.2824283,-8.075057107756713,0.038178120742384025,0.1533300644897937,2.255094688311727,4.902740589737281,2.255094688311727,23
269,1759438898.284169,-7.941493695107086,-0.0851865030177197,0.1815026931349902,1.6696244318370284,4.3503048795678225,1.6696244318370284,23
270,1759438899.2828977,-8.107238975374448,-0.43430045501505044,0.38695284167132893,1.4685684939438437,4.16229708586361,1.4685684939438437,23
271,1759438900.2813976,-7.982725511648198,-0.7913508147651734,0.3787063929989497,2.0002943062419805,3.833494948993206,2.0002943062419805,23
272,1759438901.2826788,-7.815886227338705,-1.088160683232374,0.34005137524165263,3.085610031908661,3.7186919995706034,3.085610031908661,23
273,1759438902.2863414,-7.71360155598523,-1.6765254870790667,0.5950102216638568,4.452790431228009,3.5783318900211074,3.5783318900211074,23
274,1759438903.2813013,-7.6406532250121595,-2.290223332066938,0.6211489020915663,5.8994409243281165,3.478877481034067,3.478877481034067,23
275,1759438904.283675,-7.500020717599078,-2.7702946421365513,0.4990612849610368,6.909885564117963,3.353249588162341,3.353249588162341,23
276,1759438905.2804866,-7.417044957794994,-3.2800695269367255,0.5181357068042198,7.950230138452336,3.10504047730077,3.10504047730077,24
277,1759438906.280518,-7.525925902557431,-3.5203784546507784,0.2638163377490622,8.657127897271701,2.4469545670186235,2.4469545670186235,24
278,1759438907.2807117,-7.810700198358757,-3.5052839090923658,0.28511886278854004,7.970570438611066,2.320249923118861,2.320249923118861,24
279,1759438908.2798977,-8.248166721279672,-3.1792517516277665,0.5460394753377996,7.057787727426483,2.9091258629797294,2.9091258629797294,24
280,1759438909.28096,-8.49268989353675,-2.724681729840243,0.515616417586782,5.966010866074204,3.5298064908664886,3.5298064908664886,24
281,1759438910.2815492,-8.486222460477821,-2.242399879459068,0.48204122673378974,4.729653931537479,3.9305425019797955,3.9305425019797955,25
282,1759438911.2874491,-8.212847146014008,-1.7249501844388984,0.5817924354912952,3.3128375291536045,4.10451336870436,3.3128375291536045,25
283,1759438912.2807643,-8.138211672798535,-1.3424065765898214,0.39237938844383213,2.2212070490905,4.47868584217976,2.2212070490905,25
284,1759438913.2856984,-8.288283282786287,-0.7517957056916624,0.6063869797544921,1.5517711721135514,5.109346798888754,1.5517711721135514,25
285,1759438914.2872157,-8.43659762802133,-0.190326314631838,0.579848209157301,1.7822399313904902,5.709765798446481,1.7822399313904902,25
286,1759438915.282495,-8.430396531866402,0.3342327727912501,0.527083938146549,2.570130473781765,6.097751332614363,2.570130473781765,25
287,1759438916.2845025,-8.24271715177033,0.866377018851379,0.5631398735795006,3.503774949457207,6.3704476859780765,3.503774949457207,25
288,1759438917.2836692,-8.066191688203096,1.4082436342270495,0.5703705876949927,3.6468818548282464,6.565770581048771,3.6468818548282464,25
289,1759438918.2841816,-7.958537292903786,1.9646033971689145,0.5663893029660534,3.6827829371816545,6.072821627187321,3.6827829371816545,25
290,1759438919.282021,-7.835016440298404,2.5682893665992244,0.6175274722955585,3.747066804212716,5.695656898963263,3.747066804212716,25
291,1759438920.283068,-7.681903939917362,3.1611499060380326,0.6116725175861814,3.83491266737331,5.566840264802107,3.83491266737331,26
292,1759438921.2813592,-7.594370277983306,3.3337104472528205,0.1938235266845886,3.7568451767303697,5.644963356721014,3.7568451767303697,26
293,1759438922.282564,-7.38049763087539,3.3802862614388074,0.21862201356904873,3.7176969327068177,5.837355174163012,3.7176969327068177,26
294,1759438923.279787,-7.265486168517879,3.2468853412465144,0.17662519042768246,3.9239656686522735,6.173755786047394,3.9239656686522735,26
295,1759438924.2813814,-7.284874324370594,2.969604402783266,0.2775155010589907,4.406295316642416,6.579457106482846,4.406295316642416,26
296,1759438925.2795765,-7.396041672759305,2.41300289821661,0.5686206728517389,5.04575831793544,6.721238647199672,5.04575831793544,26
297,1759438926.2824247,-7.518675174000423,1.8257528404149552,0.5982141966341721,5.184578716005598,6.900332346078889,5.184578716005598,26
298,1759438927.2806795,-7.503172600690613,1.24663995556194,0.5803331572606542,4.525164158908728,6.943122423413924,4.525164158908728,26
299,1759438928.2869701,-7.377184183532661,0.7149581134692276,0.5429894484738849,3.8366800823640426,6.8835970516781,3.8366800823640426,26
300,1759438929.2822537,-7.437461159019836,0.28984537619246875,0.43139947616490415,3.429625669306036,6.562757454650458,3.429625669306036,26
301,1759438930.2837985,-7.5816187034157245,-0.33680903807972773,0.6420301382508992,2.9192998615836396,5.266873670885154,2.9192998615836396,26
302,1759438931.2837255,-7.657290070447046,-0.9102894664551234,0.5784935487479018,2.4214762483711536,4.1862759566748515,2.4214762483711536,26
303,1759438932.286137,-7.68286638339244,-1.529836794448895,0.6185832494472198,1.8884859710338717,3.3176247408648853,1.8884859710338717,26
304,1759438933.2879167,-7.7372968105571305,-2.0635990295230333,0.5355772401458002,1.490773815606229,2.9927026465753097,1.490773815606229,26
305,1759438934.2873762,-7.767618000502785,-2.703317832120403,0.6407833166953432,1.1786222021962995,3.2549475949167475,1.1786222021962995,26
306,1759438935.2840743,-7.80642751944343,-3.242033856174623,0.5419014309116379,1.065032597892831,3.9973295517970366,1.065032597892831,26
307,1759438936.2879,-7.828684800754613,-3.773088850403235,0.5294955346964895,1.292496553370432,4.937667762044946,1.292496553370432,26
308,1759438937.2841573,-7.764151523692084,-4.374725676117418,0.6073611062713776,2.1489820892322715,6.086680751600486,2.1489820892322715,27
309,1759438938.284552,-7.669064454881625,-4.6542997861954785,0.29518539102600333,2.9755376653484635,7.077551404331213,2.9755376653484635,27
310,1759438939.2815535,-7.325251554253267,-4.779360400208343,0.36695204083696575,3.811822726486202,7.845340332046615,3.811822726486202,27
311,1759438940.279597,-6.8553099843267855,-4.618503071052635,0.4976830293485372,4.397144842614528,8.285074157542685,4.397144842614528,27
312,1759438941.283243,-6.487311906383981,-4.365132070003711,0.4451648992393325,4.7927433830800625,8.425874470515652,4.7927433830800625,27
313,1759438942.2830927,-6.179980323430316,-3.997808329545663,0.4790076773855033,5.223430614722238,7.5443634200747045,5.223430614722238,27
314,1759438943.2859511,-5.940956042261703,-3.5028487336309246,0.5480856133974682,5.650427919012482,6.279333572322813,5.650427919012482,27
315,1759438944.28837,-6.040605003318769,-3.667044208167234,0.19160443233542548,6.723565851847367,5.590078114571974,5.590078114571974,27
316,1759438945.2896798,-6.113702354947983,-3.0861160976391857,0.5847429791881568,7.040216553528382,4.144521640712719,4.144521640712719,28
317,1759438946.2797782,-6.136922004611017,-3.274833014137792,0.19204152234266145,7.488488974827435,3.2372478533273874,3.2372478533273874,28
318,1759438947.2826061,-6.290269628059591,-3.1172522930951327,0.21925987432853133,6.54500516844591,2.21401296303389,2.21401296303389,28
319,1759438948.2813091,-6.702637172917144,-2.6962138851991138,0.5901042583378298,5.574509516249336,1.845507413109312,1.845507413109312,28
320,1759438949.285647,-6.970379928308481,-2.31682608197422,0.46234484015655897,4.497167867279831,2.29216636117285,2.29216636117285,28
321,1759438950.2807333,-7.067646008823691,-1.7606271076787676,0.5674277941023955,3.252404013408176,3.31405718660801,3.252404013408176,28
322,1759438951.2888324,-7.013807591022035,-1.1520553823377686,0.6060401739732053,1.826787467797522,4.500079831146645,1.826787467797522,29
323,1759438952.2874494,-6.9664519481762595,-0.5236846916971502,0.6310253358967501,0.6822007855264792,5.672865089043828,0.6822007855264792,29
324,1759438953.2823195,-7.038236830185631,0.08263385851035349,0.6137014098643653,1.2781483485443128,6.0540608597270795,1.2781483485443128,29
